x,y,z,label
0.032329733896034496,-0.3504258586997064,0.04240610912490023,3
0.033130214184207404,-0.3503531948427088,0.042470558725312725,3
0.033130214184207404,-0.3505711864137014,0.04259945792613767,3
0.03272997404012095,-0.35038952677120755,0.04234165952448776,3
0.032329733896034496,-0.3505711864137014,0.04259945792613767,3
0.033130214184207404,-0.3507528460561952,0.04272835712696262,3
0.031529253607861595,-0.35064385027069894,0.042083861122837844,3
0.032830034076142565,-0.3503531948427088,0.04259945792613767,3
0.03242979393205611,-0.3504985225567039,0.04201941152242537,3
0.03222967386001289,-0.35060751834220016,0.04272835712696262,3
0.03242979393205611,-0.3505711864137014,0.042083861122837844,3
0.03272997404012095,-0.3504985225567039,0.04227720992407528,3
0.033130214184207404,-0.3507528460561952,0.04259945792613767,3
0.03333033425625063,-0.3505711864137014,0.04259945792613767,3
0.032329733896034496,-0.35060751834220016,0.04234165952448776,3
0.032830034076142565,-0.35060751834220016,0.042470558725312725,3
0.03182943371592643,-0.3503531948427088,0.04259945792613767,3
0.03202955378796966,-0.3504258586997064,0.04240610912490023,3
0.03222967386001289,-0.35038952677120755,0.04234165952448776,3
0.03212961382399127,-0.3508981737701903,0.04298615552861254,3
0.03242979393205611,-0.35068018219919767,0.04292170592820005,3
0.03272997404012095,-0.350789177984694,0.04330840353067493,3
0.03162931364388321,-0.35060751834220016,0.04266390752655015,3
0.03293009411216418,-0.3507528460561952,0.04305060512902501,3
0.032830034076142565,-0.35068018219919767,0.04317950432984997,3
0.03222967386001289,-0.3508255099131928,0.04266390752655015,3
0.03383063443635869,-0.3507528460561952,0.04298615552861254,3
0.03262991400409934,-0.35020786712871377,0.04234165952448776,3
0.03202955378796966,-0.35060751834220016,0.04305060512902501,3
0.033130214184207404,-0.35060751834220016,0.04292170592820005,3
0.03333033425625063,-0.35064385027069894,0.043115054729437496,3
0.03323027422022901,-0.3504258586997064,0.043437302731499886,3
0.03293009411216418,-0.35097083762718784,0.04279280672737511,3
0.03353045432829385,-0.3504621906282051,0.043372853131087394,3
0.03323027422022901,-0.350789177984694,0.042470558725312725,3
0.033130214184207404,-0.350789177984694,0.04221276032366281,3
0.033930694472380306,-0.35064385027069894,0.04279280672737511,3
0.032830034076142565,-0.35068018219919767,0.04272835712696262,3
0.03333033425625063,-0.35068018219919767,0.04259945792613767,3
0.03353045432829385,-0.3505711864137014,0.04292170592820005,3
0.03222967386001289,-0.3504985225567039,0.04292170592820005,3
0.032830034076142565,-0.35038952677120755,0.04279280672737511,3
0.03272997404012095,-0.3505711864137014,0.042470558725312725,3
0.03323027422022901,-0.3504258586997064,0.04234165952448776,3
0.03262991400409934,-0.3504258586997064,0.04266390752655015,3
0.032830034076142565,-0.3505711864137014,0.04227720992407528,3
0.03293009411216418,-0.3503531948427088,0.04266390752655015,3
0.03272997404012095,-0.35028053098571127,0.043437302731499886,3
0.03262991400409934,-0.3502441990572125,0.04234165952448776,3
0.03242979393205611,-0.35038952677120755,0.04272835712696262,3
0.03222967386001289,-0.35060751834220016,0.04272835712696262,3
0.03443099465248837,-0.34998987555772115,0.04330840353067493,3
0.03262991400409934,-0.3505711864137014,0.04298615552861254,3
0.032830034076142565,-0.3505711864137014,0.04292170592820005,3
0.03323027422022901,-0.35068018219919767,0.04279280672737511,3
0.032329733896034496,-0.35060751834220016,0.04330840353067493,3
0.03333033425625063,-0.3508255099131928,0.04305060512902501,3
0.03353045432829385,-0.3504985225567039,0.04259945792613767,3
0.03323027422022901,-0.35038952677120755,0.04279280672737511,3
0.03323027422022901,-0.35060751834220016,0.043115054729437496,3
0.03262991400409934,-0.3503531948427088,0.04272835712696262,3
0.03262991400409934,-0.3502441990572125,0.04266390752655015,3
0.03333033425625063,-0.35086184184169156,0.04266390752655015,3
0.03182943371592643,-0.3508255099131928,0.04272835712696262,3
0.03272997404012095,-0.3508981737701903,0.04272835712696262,3
0.03222967386001289,-0.3500988713432175,0.043115054729437496,3
0.03272997404012095,-0.35038952677120755,0.04221276032366281,3
0.03262991400409934,-0.3505711864137014,0.04240610912490023,3
0.03333033425625063,-0.3504621906282051,0.04279280672737511,3
0.033130214184207404,-0.3504985225567039,0.04272835712696262,3
0.032830034076142565,-0.3504258586997064,0.04272835712696262,3
0.03323027422022901,-0.350171535200215,0.04240610912490023,3
0.033130214184207404,-0.35038952677120755,0.04259945792613767,3
0.032830034076142565,-0.3504258586997064,0.04259945792613767,3
0.03293009411216418,-0.3504985225567039,0.04182606272118795,3
0.032329733896034496,-0.3507528460561952,0.04279280672737511,3
0.03242979393205611,-0.3505711864137014,0.04221276032366281,3
0.032830034076142565,-0.35028053098571127,0.04292170592820005,3
0.032329733896034496,-0.35100716955568656,0.04240610912490023,3
0.03343039429227224,-0.3500988713432175,0.04234165952448776,3
0.03222967386001289,-0.35068018219919767,0.042470558725312725,3
0.03293009411216418,-0.350171535200215,0.042083861122837844,3
0.03162931364388321,-0.3508255099131928,0.04266390752655015,3
0.03272997404012095,-0.3504258586997064,0.04305060512902501,3
0.031529253607861595,-0.3504258586997064,0.043437302731499886,3
0.032830034076142565,-0.35060751834220016,0.043372853131087394,3
0.03262991400409934,-0.3503531948427088,0.04292170592820005,3
0.03262991400409934,-0.35060751834220016,0.04234165952448776,3
0.033130214184207404,-0.35020786712871377,0.04330840353067493,3
0.03222967386001289,-0.3508255099131928,0.04266390752655015,3
0.032830034076142565,-0.35064385027069894,0.043115054729437496,3
0.03272997404012095,-0.35064385027069894,0.04330840353067493,3
0.03293009411216418,-0.35060751834220016,0.04266390752655015,3
0.033730574400337075,-0.35104350148418534,0.04272835712696262,3
0.032329733896034496,-0.3504985225567039,0.04266390752655015,3
0.03343039429227224,-0.35020786712871377,0.04305060512902501,3
0.03293009411216418,-0.3504258586997064,0.04240610912490023,3
0.033130214184207404,-0.35060751834220016,0.04305060512902501,3
0.03293009411216418,-0.35086184184169156,0.04272835712696262,3
0.03262991400409934,-0.35068018219919767,0.04259945792613767,3
0.03323027422022901,-0.35020786712871377,0.04298615552861254,3
0.032329733896034496,-0.350171535200215,0.04330840353067493,3
0.03222967386001289,-0.3504985225567039,0.043501752331912356,3
0.032830034076142565,-0.3505711864137014,0.04330840353067493,3
0.032329733896034496,-0.350171535200215,0.04279280672737511,3
0.03182943371592643,-0.35028053098571127,0.04292170592820005,3
0.03383063443635869,-0.3500988713432175,0.042470558725312725,3
0.03272997404012095,-0.3505711864137014,0.04330840353067493,3
0.033730574400337075,-0.3504621906282051,0.04298615552861254,3
0.03343039429227224,-0.3504985225567039,0.042083861122837844,3
0.034230874580445145,-0.35086184184169156,0.04298615552861254,3
0.03333033425625063,-0.35064385027069894,0.043115054729437496,3
0.03343039429227224,-0.350789177984694,0.043824000333974746,3
0.03343039429227224,-0.3504258586997064,0.04266390752655015,3
0.03323027422022901,-0.3504621906282051,0.04272835712696262,3
0.032329733896034496,-0.3500625394147187,0.04240610912490023,3
0.03343039429227224,-0.3502441990572125,0.04298615552861254,3
0.03262991400409934,-0.3507528460561952,0.04292170592820005,3
0.03262991400409934,-0.3507528460561952,0.04259945792613767,3
0.03353045432829385,-0.35086184184169156,0.04317950432984997,3
0.032830034076142565,-0.3508255099131928,0.04330840353067493,3
0.032329733896034496,-0.3508255099131928,0.04272835712696262,3
0.03272997404012095,-0.3504985225567039,0.04298615552861254,3
0.03202955378796966,-0.3505711864137014,0.04259945792613767,3
0.03262991400409934,-0.35060751834220016,0.04227720992407528,3
0.03323027422022901,-0.3505711864137014,0.04272835712696262,3
0.03202955378796966,-0.35060751834220016,0.04259945792613767,3
0.03182943371592643,-0.35028053098571127,0.042470558725312725,3
0.03333033425625063,-0.35064385027069894,0.042470558725312725,3
0.03212961382399127,-0.35060751834220016,0.04279280672737511,3
0.033130214184207404,-0.35068018219919767,0.04317950432984997,3
0.03323027422022901,-0.35060751834220016,0.043372853131087394,3
0.032830034076142565,-0.35064385027069894,0.04195496192201289,3
0.033930694472380306,-0.3505711864137014,0.04259945792613767,3
0.03293009411216418,-0.3504985225567039,0.04298615552861254,3
0.03293009411216418,-0.3505711864137014,0.04272835712696262,3
0.03272997404012095,-0.3502441990572125,0.04369510113314978,3
0.03222967386001289,-0.35038952677120755,0.04266390752655015,3
0.032329733896034496,-0.3498808797722249,0.04227720992407528,3
0.03202955378796966,-0.35100716955568656,0.043115054729437496,3
0.03293009411216418,-0.3502441990572125,0.04292170592820005,3
0.032329733896034496,-0.35060751834220016,0.04363065153273731,3
0.03182943371592643,-0.35028053098571127,0.04292170592820005,3
0.03242979393205611,-0.3504621906282051,0.04305060512902501,3
0.03293009411216418,-0.3505711864137014,0.04227720992407528,3
0.03333033425625063,-0.3502441990572125,0.043372853131087394,3
0.03272997404012095,-0.35060751834220016,0.042470558725312725,3
0.03293009411216418,-0.3502441990572125,0.04363065153273731,3
0.033130214184207404,-0.35028053098571127,0.04401734913521217,3
0.03242979393205611,-0.3504985225567039,0.04266390752655015,3
0.03222967386001289,-0.3508255099131928,0.04272835712696262,3
0.03293009411216418,-0.3507528460561952,0.043115054729437496,3
0.03272997404012095,-0.3500988713432175,0.04317950432984997,3
0.033130214184207404,-0.3504621906282051,0.043115054729437496,3
0.03333033425625063,-0.3507528460561952,0.04266390752655015,3
0.032329733896034496,-0.3504985225567039,0.04305060512902501,3
0.03343039429227224,-0.3504621906282051,0.04305060512902501,3
0.03182943371592643,-0.3505711864137014,0.04292170592820005,3
0.03323027422022901,-0.3502441990572125,0.04266390752655015,3
0.03293009411216418,-0.35086184184169156,0.04305060512902501,3
0.03353045432829385,-0.35038952677120755,0.04330840353067493,3
0.03293009411216418,-0.35064385027069894,0.043372853131087394,3
0.03262991400409934,-0.3508981737701903,0.043372853131087394,3
0.03242979393205611,-0.3504621906282051,0.043372853131087394,3
0.03222967386001289,-0.3504621906282051,0.04298615552861254,3
0.032830034076142565,-0.35064385027069894,0.04305060512902501,3
0.03383063443635869,-0.35038952677120755,0.04259945792613767,3
0.032329733896034496,-0.3511524972696817,0.043437302731499886,3
0.03293009411216418,-0.35028053098571127,0.04272835712696262,3
0.03212961382399127,-0.35064385027069894,0.04259945792613767,3
0.03323027422022901,-0.3502441990572125,0.043372853131087394,3
0.032329733896034496,-0.3508981737701903,0.043115054729437496,3
0.03293009411216418,-0.3504985225567039,0.04369510113314978,3
0.032329733896034496,-0.3504985225567039,0.043759550733562275,3
0.033930694472380306,-0.3505711864137014,0.043437302731499886,3
0.03222967386001289,-0.3507528460561952,0.04298615552861254,3
0.03262991400409934,-0.3500625394147187,0.043115054729437496,3
0.033130214184207404,-0.35060751834220016,0.043437302731499886,3
0.03212961382399127,-0.3504985225567039,0.04272835712696262,3
0.03293009411216418,-0.35064385027069894,0.04234165952448776,3
0.03272997404012095,-0.35064385027069894,0.043372853131087394,3
0.03293009411216418,-0.3503531948427088,0.04266390752655015,3
0.033930694472380306,-0.35064385027069894,0.04240610912490023,3
0.032830034076142565,-0.35060751834220016,0.043437302731499886,3
0.03262991400409934,-0.35068018219919767,0.04292170592820005,3
0.033130214184207404,-0.35028053098571127,0.04292170592820005,3
0.03293009411216418,-0.3503531948427088,0.04201941152242537,3
0.03343039429227224,-0.3504985225567039,0.042470558725312725,3
0.032830034076142565,-0.35064385027069894,0.04240610912490023,3
0.03333033425625063,-0.35060751834220016,0.04240610912490023,3
0.03323027422022901,-0.3504985225567039,0.04259945792613767,3
0.03212961382399127,-0.3502441990572125,0.043501752331912356,3
0.03222967386001289,-0.350171535200215,0.04234165952448776,3
0.03212961382399127,-0.3504258586997064,0.04259945792613767,3
0.03272997404012095,-0.35028053098571127,0.042470558725312725,3
0.03222967386001289,-0.35060751834220016,0.042470558725312725,3
0.03272997404012095,-0.34998987555772115,0.04279280672737511,3
0.03262991400409934,-0.3500625394147187,0.04292170592820005,3
0.03343039429227224,-0.3502441990572125,0.04279280672737511,3
0.03272997404012095,-0.350171535200215,0.04240610912490023,3
0.03202955378796966,-0.35028053098571127,0.04298615552861254,3
0.03333033425625063,-0.350789177984694,0.043115054729437496,3
0.03333033425625063,-0.350789177984694,0.042470558725312725,3
0.032329733896034496,-0.3507528460561952,0.04317950432984997,3
0.032830034076142565,-0.35038952677120755,0.04266390752655015,3
0.03242979393205611,-0.3505711864137014,0.04279280672737511,3
0.032329733896034496,-0.3503531948427088,0.04266390752655015,3
0.032830034076142565,-0.35060751834220016,0.043501752331912356,3
0.03262991400409934,-0.350789177984694,0.04227720992407528,3
0.03222967386001289,-0.3504258586997064,0.04279280672737511,3
0.03343039429227224,-0.35086184184169156,0.042470558725312725,3
0.03242979393205611,-0.35064385027069894,0.043115054729437496,3
0.03323027422022901,-0.3507528460561952,0.04298615552861254,3
0.03293009411216418,-0.35086184184169156,0.04317950432984997,3
0.03293009411216418,-0.3504985225567039,0.04292170592820005,3
0.03343039429227224,-0.3505711864137014,0.04266390752655015,3
0.03433093461646676,-0.3504621906282051,0.043372853131087394,3
0.03323027422022901,-0.3500988713432175,0.04363065153273731,3
0.03272997404012095,-0.3503531948427088,0.04317950432984997,3
0.03293009411216418,-0.35028053098571127,0.04330840353067493,3
0.03162931364388321,-0.3507528460561952,0.04363065153273731,3
0.03242979393205611,-0.3502441990572125,0.04272835712696262,3
0.03293009411216418,-0.35060751834220016,0.04292170592820005,3
0.03293009411216418,-0.350789177984694,0.043115054729437496,3
0.032830034076142565,-0.35060751834220016,0.043437302731499886,3
0.033130214184207404,-0.350789177984694,0.04317950432984997,3
0.032329733896034496,-0.3504621906282051,0.04234165952448776,3
0.032830034076142565,-0.35020786712871377,0.04272835712696262,3
0.03333033425625063,-0.35097083762718784,0.04279280672737511,3
0.032329733896034496,-0.35028053098571127,0.04292170592820005,3
0.03242979393205611,-0.35126149305517795,0.043115054729437496,3
0.032830034076142565,-0.35038952677120755,0.04369510113314978,3
0.032830034076142565,-0.35020786712871377,0.04305060512902501,3
0.032830034076142565,-0.3504621906282051,0.043437302731499886,3
0.033130214184207404,-0.3504621906282051,0.04330840353067493,3
0.032830034076142565,-0.3505711864137014,0.04305060512902501,3
0.03293009411216418,-0.3504985225567039,0.04305060512902501,3
0.03272997404012095,-0.3504985225567039,0.04369510113314978,3
0.03293009411216418,-0.3504985225567039,0.04305060512902501,3
0.03293009411216418,-0.3505711864137014,0.043437302731499886,3
0.03262991400409934,-0.35064385027069894,0.043372853131087394,3
0.03242979393205611,-0.350171535200215,0.04272835712696262,3
0.03272997404012095,-0.3503531948427088,0.04330840353067493,3
0.03212961382399127,-0.35028053098571127,0.04292170592820005,3
0.03262991400409934,-0.35064385027069894,0.043115054729437496,3
0.03202955378796966,-0.35028053098571127,0.04292170592820005,3
0.03202955378796966,-0.3504621906282051,0.043437302731499886,3
0.034230874580445145,-0.35038952677120755,0.04298615552861254,3
0.03293009411216418,-0.35028053098571127,0.043501752331912356,3
